frame,genotype,sample,intensity
175,NOS11_INNOS,98,1.032808628
175,NOS11_INNOS,99,1.057385324
175,NOS11_INNOS,100,1.096521032
175,NOS11_INNOS,101,0.978325332
175,NOS11_INNOS,102,1.095527938
175,NOS11_INNOS,103,1.464473307
176,WT_INNOS,38,0.959897792
176,WT_INNOS,39,1.017430343
176,WT_INNOS,40,0.849833422
176,WT_INNOS,41,0.898735318
176,WT_INNOS,42,0.832401061
176,WT_INNOS,43,0.89301315
176,WT_INNOS,44,1.08559499
176,WT_INNOS,45,0.96414839
176,WT_INNOS,46,1.067632126
176,WT_INNOS,47,0.951647274
176,WT_INNOS,48,1.066880825
176,WT_INNOS,49,0.977026015
176,WT_INNOS,50,0.693529234
176,WT_INNOS,51,0.752173705
176,WT_INNOS,52,0.887588618
176,WT_INNOS,53,0.882513474
176,WT_INNOS,54,0.994305747
176,WT_INNOS,55,1.032457931
176,WT_INNOS,56,1.508366877
176,WT_INNOS,57,1.066879029
176,WT_INNOS,58,0.921080863
176,WT_INNOS,59,1.201490676
176,WT_INNOS,60,1.118877406
176,WT_INNOS,61,0.910838515
176,WT_INNOS,62,0.877106462
176,WT_INNOS,63,0.982955446
176,WT_INNOS,64,1.03279561
176,NOS11_INNOS,83,0.900581753
176,NOS11_INNOS,84,0.723842578
176,NOS11_INNOS,85,0.741069496
176,NOS11_INNOS,86,0.915199035
176,NOS11_INNOS,87,0.6724639
176,NOS11_INNOS,88,1.002475911
176,NOS11_INNOS,89,1.111592461
176,NOS11_INNOS,90,0.870158928
176,NOS11_INNOS,91,0.917066449
176,NOS11_INNOS,92,0.995073004
176,NOS11_INNOS,93,0.810594454
176,NOS11_INNOS,94,1.11495897
176,NOS11_INNOS,95,1.034343434
176,NOS11_INNOS,96,1.226760299
176,NOS11_INNOS,97,0.89306778
176,NOS11_INNOS,98,1.057415099
176,NOS11_INNOS,99,1.034860244
176,NOS11_INNOS,100,1.143513423
176,NOS11_INNOS,101,0.987327026
176,NOS11_INNOS,102,1.098874645
176,NOS11_INNOS,103,1.460629357
177,WT_INNOS,38,0.92891696
177,WT_INNOS,39,1.065064705
177,WT_INNOS,40,0.84635106
177,WT_INNOS,41,0.860689717
177,WT_INNOS,42,0.83942651
177,WT_INNOS,43,0.908953688
177,WT_INNOS,44,1.081542429
177,WT_INNOS,45,0.960797371
177,WT_INNOS,46,1.062217809
177,WT_INNOS,47,0.960416392
177,WT_INNOS,48,1.077744995
177,WT_INNOS,49,0.975466342
177,WT_INNOS,50,0.709127503
177,WT_INNOS,51,0.753352826
177,WT_INNOS,52,0.887370108
177,WT_INNOS,53,0.894390855
177,WT_INNOS,54,0.972548603
177,WT_INNOS,55,1.043723157
177,WT_INNOS,56,1.49268373
177,WT_INNOS,57,1.076375492
177,WT_INNOS,58,0.924268101
177,WT_INNOS,59,1.198775318
177,WT_INNOS,60,1.102122458
177,WT_INNOS,61,0.911150865
177,WT_INNOS,62,0.864257597
177,WT_INNOS,63,0.958042651
177,WT_INNOS,64,1.037438749
177,NOS11_INNOS,83,0.896206782
177,NOS11_INNOS,84,0.769996179
177,NOS11_INNOS,85,0.745356138
177,NOS11_INNOS,86,0.916928026
177,NOS11_INNOS,87,0.662519299
177,NOS11_INNOS,88,0.998576351
177,NOS11_INNOS,89,1.052416703
177,NOS11_INNOS,90,0.868682675
177,NOS11_INNOS,91,0.942754585
177,NOS11_INNOS,92,0.991828396
177,NOS11_INNOS,93,0.801976406
177,NOS11_INNOS,94,1.128698336
177,NOS11_INNOS,95,1.034588307
177,NOS11_INNOS,96,1.218140824
177,NOS11_INNOS,97,0.896039379
177,NOS11_INNOS,98,1.041272556
177,NOS11_INNOS,99,1.012524449
177,NOS11_INNOS,100,1.095516103
177,NOS11_INNOS,101,1.004730302
177,NOS11_INNOS,102,1.087601527
177,NOS11_INNOS,103,1.471612071
178,WT_INNOS,38,0.901939524
178,WT_INNOS,39,1.035966966
178,WT_INNOS,40,0.827815024
178,WT_INNOS,41,0.836762895
178,WT_INNOS,42,0.842032416
178,WT_INNOS,43,0.898707833
178,WT_INNOS,44,1.095331661
178,WT_INNOS,45,0.970807467
178,WT_INNOS,46,1.065346498
178,WT_INNOS,47,0.94889396
178,WT_INNOS,48,1.065819225
178,WT_INNOS,49,0.962209121
178,WT_INNOS,50,0.715024655
178,WT_INNOS,51,0.752739299
178,WT_INNOS,52,0.889797999
178,WT_INNOS,53,0.883714943
178,WT_INNOS,54,0.955529587
178,WT_INNOS,55,1.02784623
178,WT_INNOS,56,1.456545404
178,WT_INNOS,57,1.035443492
178,WT_INNOS,58,0.909171473
178,WT_INNOS,59,1.152503394
178,WT_INNOS,60,1.095701992
178,WT_INNOS,61,0.905670557
178,WT_INNOS,62,0.876111283
178,WT_INNOS,63,0.968447756
178,WT_INNOS,64,1.036998293
178,NOS11_INNOS,83,0.892281133
178,NOS11_INNOS,84,0.740017831
178,NOS11_INNOS,85,0.747629357
178,NOS11_INNOS,86,0.899477282
178,NOS11_INNOS,87,0.652688221
178,NOS11_INNOS,88,0.998349392
178,NOS11_INNOS,89,1.044364808
178,NOS11_INNOS,90,0.865614836
178,NOS11_INNOS,91,0.937906162
178,NOS11_INNOS,92,0.969686955
178,NOS11_INNOS,93,0.800482611
178,NOS11_INNOS,94,1.13001581
178,NOS11_INNOS,95,1.033119069
178,NOS11_INNOS,96,1.218493119
178,NOS11_INNOS,97,0.863646675
178,NOS11_INNOS,98,1.019528114
178,NOS11_INNOS,99,1.003817276
178,NOS11_INNOS,100,1.128056659
178,NOS11_INNOS,101,0.983514544
178,NOS11_INNOS,102,1.103728349
178,NOS11_INNOS,103,1.474118995
179,WT_INNOS,38,0.893614279
179,WT_INNOS,39,1.04085518
179,WT_INNOS,40,0.812446017
179,WT_INNOS,41,0.786716333
179,WT_INNOS,42,0.839445601
179,WT_INNOS,43,0.898273299
179,WT_INNOS,44,1.085963404
179,WT_INNOS,45,0.963718772
179,WT_INNOS,46,1.059351406
179,WT_INNOS,47,1.032851189
179,WT_INNOS,48,1.078682513
179,WT_INNOS,49,0.979552686
179,WT_INNOS,50,0.713696287
179,WT_INNOS,51,0.751588937
179,WT_INNOS,52,0.905943479
179,WT_INNOS,53,0.907074937
179,WT_INNOS,54,0.95512589
179,WT_INNOS,55,1.029483208
179,WT_INNOS,56,1.439229387
179,WT_INNOS,57,1.109904736
179,WT_INNOS,58,0.905191312
179,WT_INNOS,59,1.13086365
179,WT_INNOS,60,1.090874295
179,WT_INNOS,61,0.905131045
179,WT_INNOS,62,0.867884471
179,WT_INNOS,63,0.95405898200000006
179,WT_INNOS,64,1.041641432
179,NOS11_INNOS,83,0.873362342
179,NOS11_INNOS,84,0.588549959
179,NOS11_INNOS,85,0.74366746
179,NOS11_INNOS,86,0.896702855
179,NOS11_INNOS,87,0.655049496
179,NOS11_INNOS,88,0.997090804
179,NOS11_INNOS,89,0.990519177
179,NOS11_INNOS,90,0.879131779
179,NOS11_INNOS,91,0.933704195
179,NOS11_INNOS,92,0.970137595
179,NOS11_INNOS,93,0.813696951
179,NOS11_INNOS,94,1.226793646
179,NOS11_INNOS,95,1.021916131
179,NOS11_INNOS,96,1.204096012
179,NOS11_INNOS,97,0.883971509
179,NOS11_INNOS,98,0.995549894
179,NOS11_INNOS,99,0.978799924
179,NOS11_INNOS,100,1.143178447
179,NOS11_INNOS,101,0.989656877
179,NOS11_INNOS,102,1.105607202
179,NOS11_INNOS,103,1.467290612
180,WT_INNOS,38,0.884629383
180,WT_INNOS,39,1.051827935
180,WT_INNOS,40,0.824168141
180,WT_INNOS,41,0.742782901
180,WT_INNOS,42,0.841507417
180,WT_INNOS,43,0.888050314
180,WT_INNOS,44,1.08110384
180,WT_INNOS,45,0.973471097
180,WT_INNOS,46,1.058096184
180,WT_INNOS,47,1.139966432
180,WT_INNOS,48,1.091021894
180,WT_INNOS,49,0.953724499
180,WT_INNOS,50,0.700070444
180,WT_INNOS,51,0.755567272
180,WT_INNOS,52,0.916990386
180,WT_INNOS,53,0.905186914
180,WT_INNOS,54,0.949644109
180,WT_INNOS,55,1.0294128
180,WT_INNOS,56,1.475696818
180,WT_INNOS,57,1.120956526
180,WT_INNOS,58,0.910057681
180,WT_INNOS,59,1.109639522
180,WT_INNOS,60,1.086886197
180,WT_INNOS,61,0.899480365
180,WT_INNOS,62,0.850325092
180,WT_INNOS,63,0.958042651
180,WT_INNOS,64,1.027124741
180,NOS11_INNOS,83,0.881119046
180,NOS11_INNOS,84,0.815178628
180,NOS11_INNOS,85,0.734119939
180,NOS11_INNOS,86,0.898351427
180,NOS11_INNOS,87,0.640813732
180,NOS11_INNOS,88,1.00008253
180,NOS11_INNOS,89,1.013268616
180,NOS11_INNOS,90,0.874172491
180,NOS11_INNOS,91,0.939182063
180,NOS11_INNOS,92,0.962867272
180,NOS11_INNOS,93,0.801823196
180,NOS11_INNOS,94,1.213656553
180,NOS11_INNOS,95,1.040791756
180,NOS11_INNOS,96,1.221405421
180,NOS11_INNOS,97,0.872039742
180,NOS11_INNOS,98,0.965184461
180,NOS11_INNOS,99,0.977569563
180,NOS11_INNOS,100,1.132602766
180,NOS11_INNOS,101,0.988174245
180,NOS11_INNOS,102,1.092650944
180,NOS11_INNOS,103,1.526310763
181,WT_INNOS,38,0.85254155
181,WT_INNOS,39,1.019282719
181,WT_INNOS,40,0.817162286
181,WT_INNOS,41,0.71181171
181,WT_INNOS,42,0.838576965
181,WT_INNOS,43,0.888279017
181,WT_INNOS,44,1.069367204
181,WT_INNOS,45,0.964814298
181,WT_INNOS,46,1.05418064
181,WT_INNOS,47,1.174637449
181,WT_INNOS,48,1.093820658
181,WT_INNOS,49,0.932746896
181,WT_INNOS,50,0.69129516
181,WT_INNOS,51,0.764214159
181,WT_INNOS,52,0.922186074
181,WT_INNOS,53,0.930314785
181,WT_INNOS,54,0.952958674
181,WT_INNOS,55,1.070055622
181,WT_INNOS,56,1.472861447
181,WT_INNOS,57,1.129301449
181,WT_INNOS,58,0.926988915
181,WT_INNOS,59,1.101853648
181,WT_INNOS,60,1.088022126
181,WT_INNOS,61,0.909305165
181,WT_INNOS,62,0.850568358
181,WT_INNOS,63,0.96333439
181,WT_INNOS,64,1.027363321
181,NOS11_INNOS,83,0.899328383
181,NOS11_INNOS,84,0.863529262
181,NOS11_INNOS,85,0.741610738
181,NOS11_INNOS,86,0.88721351
181,NOS11_INNOS,87,0.644877849
181,NOS11_INNOS,88,0.989621805
181,NOS11_INNOS,89,0.961418948
181,NOS11_INNOS,90,0.88549812
181,NOS11_INNOS,91,0.943894389
181,NOS11_INNOS,92,0.938382503
181,NOS11_INNOS,93,0.802397732
181,NOS11_INNOS,94,1.215011669
181,NOS11_INNOS,95,1.019426589
181,NOS11_INNOS,96,1.213373103
181,NOS11_INNOS,97,0.892432629
181,NOS11_INNOS,98,0.954696171
181,NOS11_INNOS,99,1.00403811
181,NOS11_INNOS,100,1.111164282
181,NOS11_INNOS,101,0.977054504
181,NOS11_INNOS,102,1.109462765
181,NOS11_INNOS,103,1.480159488
182,WT_INNOS,38,0.847908832
182,WT_INNOS,39,1.027052407
182,WT_INNOS,40,0.813296042
182,WT_INNOS,41,0.709528673
182,WT_INNOS,42,0.838891965
182,WT_INNOS,43,0.875105775
182,WT_INNOS,44,1.069174225
182,WT_INNOS,45,0.966360922
182,WT_INNOS,46,1.041665886
182,WT_INNOS,47,1.183981745
182,WT_INNOS,48,1.102520267
182,WT_INNOS,49,0.921408073
182,WT_INNOS,50,0.676823991
182,WT_INNOS,51,0.755826104
182,WT_INNOS,52,0.907545887
182,WT_INNOS,53,0.965329031
182,WT_INNOS,54,0.95397854
182,WT_INNOS,55,1.0634197
182,WT_INNOS,56,1.422989291
182,WT_INNOS,57,1.134296439
182,WT_INNOS,58,0.917007416
182,WT_INNOS,59,1.070571611
182,WT_INNOS,60,1.078428467
182,WT_INNOS,61,0.910668143
182,WT_INNOS,62,0.851696227
182,WT_INNOS,63,0.96834866
182,WT_INNOS,64,1.028207528
182,NOS11_INNOS,83,0.874095445
182,NOS11_INNOS,84,0.858960071
182,NOS11_INNOS,85,0.752110847
182,NOS11_INNOS,86,0.900281464
182,NOS11_INNOS,87,0.634774317
182,NOS11_INNOS,88,0.984546186
182,NOS11_INNOS,89,0.963981946
182,NOS11_INNOS,90,0.877055798
182,NOS11_INNOS,91,0.920587935
182,NOS11_INNOS,92,0.942498348
182,NOS11_INNOS,93,0.797380113
182,NOS11_INNOS,94,1.197470451
182,NOS11_INNOS,95,1.021997755
182,NOS11_INNOS,96,1.212879891
182,NOS11_INNOS,97,0.872901733
182,NOS11_INNOS,98,0.950664898
182,NOS11_INNOS,99,1.063474036
182,NOS11_INNOS,100,1.108005934
182,NOS11_INNOS,101,0.987574132
182,NOS11_INNOS,102,1.115999609
182,NOS11_INNOS,103,1.551762009
183,WT_INNOS,38,0.833123559
183,WT_INNOS,39,0.999176722
183,WT_INNOS,40,0.829857826
183,WT_INNOS,41,0.698053411
183,WT_INNOS,42,0.835245604
183,WT_INNOS,43,0.871926815
183,WT_INNOS,44,1.082788021
183,WT_INNOS,45,0.962236591
183,WT_INNOS,46,1.041890702
183,WT_INNOS,47,1.165019707
183,WT_INNOS,48,1.090980533
183,WT_INNOS,49,0.917150165
183,WT_INNOS,50,0.700090571
183,WT_INNOS,51,0.760820591
183,WT_INNOS,52,0.92315723
183,WT_INNOS,53,0.951083039
183,WT_INNOS,54,0.966068204
183,WT_INNOS,55,1.087587129
183,WT_INNOS,56,1.3919141290000001
183,WT_INNOS,57,1.128867752
183,WT_INNOS,58,0.903994154
183,WT_INNOS,59,1.078634563
183,WT_INNOS,60,1.060340038
183,WT_INNOS,61,0.913564472
183,WT_INNOS,62,0.84862223
183,WT_INNOS,63,0.993320913
183,WT_INNOS,64,0.998054653
183,NOS11_INNOS,83,0.889301424
183,NOS11_INNOS,84,0.881296568
183,NOS11_INNOS,85,0.748733492
183,NOS11_INNOS,86,0.910213108
183,NOS11_INNOS,87,0.630801017
183,NOS11_INNOS,88,0.995171973
183,NOS11_INNOS,89,0.951257683
183,NOS11_INNOS,90,0.876732867
183,NOS11_INNOS,91,0.927545847
183,NOS11_INNOS,92,0.947845941
183,NOS11_INNOS,93,0.797609928
183,NOS11_INNOS,94,1.18256418
183,NOS11_INNOS,95,1.023528211
183,NOS11_INNOS,96,1.210319884
183,NOS11_INNOS,97,0.894474186
183,NOS11_INNOS,98,0.982810373
183,NOS11_INNOS,99,1.039876333
183,NOS11_INNOS,100,1.103268412
183,NOS11_INNOS,101,1.01020192
183,NOS11_INNOS,102,1.123515021
183,NOS11_INNOS,103,1.52896094
184,WT_INNOS,38,0.831076368
184,WT_INNOS,39,0.997543029
184,WT_INNOS,40,0.876801163
184,WT_INNOS,41,0.682838175
184,WT_INNOS,42,0.833365151
184,WT_INNOS,43,0.87894797
184,WT_INNOS,44,1.115471658
184,WT_INNOS,45,0.959895173
184,WT_INNOS,46,1.039492665
184,WT_INNOS,47,1.145953948
184,WT_INNOS,48,1.099142447
184,WT_INNOS,49,0.91741531
184,WT_INNOS,50,0.724222602
184,WT_INNOS,51,0.763773187
184,WT_INNOS,52,0.929275517
184,WT_INNOS,53,0.943582438
184,WT_INNOS,54,0.952788696
184,WT_INNOS,55,1.095701612
184,WT_INNOS,56,1.358509911
184,WT_INNOS,57,1.139366205
184,WT_INNOS,58,0.904025249
184,WT_INNOS,59,1.041284531
184,WT_INNOS,60,1.061648825
184,WT_INNOS,61,0.925348553
184,WT_INNOS,62,0.83727719
184,WT_INNOS,63,0.991418265
184,WT_INNOS,64,1.00875406
184,NOS11_INNOS,83,0.900747292
184,NOS11_INNOS,84,0.9138222
184,NOS11_INNOS,85,0.746048928
184,NOS11_INNOS,86,0.910695617
184,NOS11_INNOS,87,0.644174008
184,NOS11_INNOS,88,0.998101801
184,NOS11_INNOS,89,0.918800608
184,NOS11_INNOS,90,0.891218601
184,NOS11_INNOS,91,0.935541492
184,NOS11_INNOS,92,0.933966232
184,NOS11_INNOS,93,0.792783821
184,NOS11_INNOS,94,1.176541444
184,NOS11_INNOS,95,1.029139884
184,NOS11_INNOS,96,1.213091268
184,NOS11_INNOS,97,0.894587605
184,NOS11_INNOS,98,1.04481519
184,NOS11_INNOS,99,1.051012682
184,NOS11_INNOS,100,1.140307221
184,NOS11_INNOS,101,1.003953685
184,NOS11_INNOS,102,1.133907427
184,NOS11_INNOS,103,1.555319454
185,WT_INNOS,38,0.81820939
185,WT_INNOS,39,0.974581286
185,WT_INNOS,40,0.892650023
185,WT_INNOS,41,0.676755084
185,WT_INNOS,42,0.840915599
185,WT_INNOS,43,0.890657519
185,WT_INNOS,44,1.115804986
185,WT_INNOS,45,1.00891457
185,WT_INNOS,46,1.048953669
185,WT_INNOS,47,1.137505422
185,WT_INNOS,48,1.110916561
185,WT_INNOS,49,0.897373511
185,WT_INNOS,50,0.770413606
185,WT_INNOS,51,0.761424531
185,WT_INNOS,52,0.933087307
185,WT_INNOS,53,0.934588583
185,WT_INNOS,54,0.962264953
185,WT_INNOS,55,1.083556291
185,WT_INNOS,56,1.355509987
185,WT_INNOS,57,1.136554653
185,WT_INNOS,58,0.914348793
185,WT_INNOS,59,1.05599734
185,WT_INNOS,60,1.060661061
185,WT_INNOS,61,0.942953687
185,WT_INNOS,62,0.838847362
185,WT_INNOS,63,1.010702394
185,WT_INNOS,64,1.014810329
185,NOS11_INNOS,83,0.888899399
185,NOS11_INNOS,84,0.925874037
185,NOS11_INNOS,85,0.739402468
185,NOS11_INNOS,86,0.907438681
185,NOS11_INNOS,87,0.643197711
185,NOS11_INNOS,88,0.994470464
185,NOS11_INNOS,89,0.947719386
185,NOS11_INNOS,90,0.887781699
185,NOS11_INNOS,91,0.926116838
185,NOS11_INNOS,92,0.929610046
185,NOS11_INNOS,93,0.79952505
185,NOS11_INNOS,94,1.172099676
185,NOS11_INNOS,95,1.027486991
185,NOS11_INNOS,96,1.23540326
185,NOS11_INNOS,97,0.918133563
185,NOS11_INNOS,98,1.042180029
185,NOS11_INNOS,99,1.11363493
185,NOS11_INNOS,100,1.144853328
185,NOS11_INNOS,101,1.028981926
185,NOS11_INNOS,102,1.142146981
185,NOS11_INNOS,103,1.535073059
186,WT_INNOS,38,0.817261616
186,WT_INNOS,39,0.983470118
186,WT_INNOS,40,0.888591837
186,WT_INNOS,41,0.653414041
186,WT_INNOS,42,0.888595101
186,WT_INNOS,43,0.877186964
186,WT_INNOS,44,1.110313854
186,WT_INNOS,45,0.992567611
186,WT_INNOS,46,1.166026566
186,WT_INNOS,47,1.112037264
186,WT_INNOS,48,1.098839133
186,WT_INNOS,49,0.891774284
186,WT_INNOS,50,0.775706954
186,WT_INNOS,51,0.756238317
186,WT_INNOS,52,0.935199573
186,WT_INNOS,53,0.931190141
186,WT_INNOS,54,0.970423882
186,WT_INNOS,55,1.097479406
186,WT_INNOS,56,1.325460115
186,WT_INNOS,57,1.119042278
186,WT_INNOS,58,0.905548905
186,WT_INNOS,59,1.133994625
186,WT_INNOS,60,1.062895877
186,WT_INNOS,61,0.952721697
186,WT_INNOS,62,0.835220487
186,WT_INNOS,63,0.986958935
186,WT_INNOS,64,1.000954321
186,NOS11_INNOS,83,0.896656104
186,NOS11_INNOS,84,0.944262243
186,NOS11_INNOS,85,0.728447716
186,NOS11_INNOS,86,0.904784881
186,NOS11_INNOS,87,0.64537735
186,NOS11_INNOS,88,0.998927105
186,NOS11_INNOS,89,0.936786954
186,NOS11_INNOS,90,0.885774918
186,NOS11_INNOS,91,0.908135143
186,NOS11_INNOS,92,0.930391155
186,NOS11_INNOS,93,0.807300444
186,NOS11_INNOS,94,1.142023639
186,NOS11_INNOS,95,1.02530354
186,NOS11_INNOS,96,1.191507351
186,NOS11_INNOS,97,0.92183105
186,NOS11_INNOS,98,1.031255454
186,NOS11_INNOS,99,1.098208089
186,NOS11_INNOS,100,1.138775901
186,NOS11_INNOS,101,1.069507201
186,NOS11_INNOS,102,1.135179567
186,NOS11_INNOS,103,1.521774425
187,WT_INNOS,38,0.830932306
187,WT_INNOS,39,0.97020762
187,WT_INNOS,40,0.895762212
187,WT_INNOS,41,0.627594701
187,WT_INNOS,42,0.891754644
187,WT_INNOS,43,0.868702115
187,WT_INNOS,44,1.090033508
187,WT_INNOS,45,0.969003072
187,WT_INNOS,46,1.122993049
187,WT_INNOS,47,1.180549531
187,WT_INNOS,48,1.13547124
187,WT_INNOS,49,0.878797804
187,WT_INNOS,50,0.781040555
187,WT_INNOS,51,0.748415856
187,WT_INNOS,52,0.926143537
187,WT_INNOS,53,0.917201607
187,WT_INNOS,54,0.95527462
187,WT_INNOS,55,1.072731113
187,WT_INNOS,56,1.320915926
187,WT_INNOS,57,1.101036386
187,WT_INNOS,58,0.901117866
187,WT_INNOS,59,1.178299299
187,WT_INNOS,60,1.049351162
187,WT_INNOS,61,0.964307011
187,WT_INNOS,62,0.844243443
187,WT_INNOS,63,0.983312193
187,WT_INNOS,64,1.006111325
187,NOS11_INNOS,83,0.885068344
187,NOS11_INNOS,84,0.939900019
187,NOS11_INNOS,85,0.744403551
187,NOS11_INNOS,86,0.899879373
187,NOS11_INNOS,87,0.648465171
187,NOS11_INNOS,88,1.014277756
187,NOS11_INNOS,89,0.881784572
187,NOS11_INNOS,90,0.885774918
187,NOS11_INNOS,91,0.911809738
187,NOS11_INNOS,92,0.926065012
187,NOS11_INNOS,93,0.80109545
187,NOS11_INNOS,94,1.137581872
187,NOS11_INNOS,95,1.014223038
187,NOS11_INNOS,96,1.225210202
187,NOS11_INNOS,97,0.925800744
187,NOS11_INNOS,98,1.045914628
187,NOS11_INNOS,99,1.071108587
187,NOS11_INNOS,100,1.127578121
187,NOS11_INNOS,101,1.049562271
187,NOS11_INNOS,102,1.134063998
187,NOS11_INNOS,103,1.532422882
188,WT_INNOS,38,0.835565025
188,WT_INNOS,39,0.960289691
188,WT_INNOS,40,0.889510413
188,WT_INNOS,41,0.615879119
188,WT_INNOS,42,0.893415551
188,WT_INNOS,43,0.891983991
188,WT_INNOS,44,1.130980158
188,WT_INNOS,45,0.988851417
188,WT_INNOS,46,1.112370497
188,WT_INNOS,47,1.209742207
188,WT_INNOS,48,1.151174654
188,WT_INNOS,49,0.884319047
188,WT_INNOS,50,0.751112006
188,WT_INNOS,51,0.745722092
188,WT_INNOS,52,0.906259105
188,WT_INNOS,53,0.91833442
188,WT_INNOS,54,0.953681079
188,WT_INNOS,55,1.051908048
188,WT_INNOS,56,1.287574998
188,WT_INNOS,57,1.112536827
188,WT_INNOS,58,0.874687106
188,WT_INNOS,59,1.232218559
188,WT_INNOS,60,1.035905224
188,WT_INNOS,61,0.992106085
188,WT_INNOS,62,0.841655978
188,WT_INNOS,63,0.974274616
188,WT_INNOS,64,0.980326304
188,NOS11_INNOS,83,0.895213546
188,NOS11_INNOS,84,0.933149717
188,NOS11_INNOS,85,0.736912752
188,NOS11_INNOS,86,0.894531564
188,NOS11_INNOS,87,0.648987376
188,NOS11_INNOS,88,1.014257123
188,NOS11_INNOS,89,0.909138334
188,NOS11_INNOS,90,0.878024589
188,NOS11_INNOS,91,0.926099826
188,NOS11_INNOS,92,0.92378177
188,NOS11_INNOS,93,0.80094224
188,NOS11_INNOS,94,1.119739517
188,NOS11_INNOS,95,1.016998265
188,NOS11_INNOS,96,1.242660529
188,NOS11_INNOS,97,0.923759187
188,NOS11_INNOS,98,1.039283097
188,NOS11_INNOS,99,1.031358445
188,NOS11_INNOS,100,1.152557783
188,NOS11_INNOS,101,1.052386332
188,NOS11_INNOS,102,1.132028574
188,NOS11_INNOS,103,1.531706618
189,WT_INNOS,38,0.807715638
189,WT_INNOS,39,0.963840078
189,WT_INNOS,40,0.893102455
189,WT_INNOS,41,0.607963592
189,WT_INNOS,42,0.894618278
189,WT_INNOS,43,0.909296741
189,WT_INNOS,44,1.124260978
189,WT_INNOS,45,0.998668185
189,WT_INNOS,46,1.103546471
189,WT_INNOS,47,1.16442567
189,WT_INNOS,48,1.178142061
189,WT_INNOS,49,0.886658556
189,WT_INNOS,50,0.74058569
189,WT_INNOS,51,0.748367924
189,WT_INNOS,52,0.914368263
189,WT_INNOS,53,0.91788816
189,WT_INNOS,54,0.969106555
189,WT_INNOS,55,1.060462578
189,WT_INNOS,56,1.268246374
189,WT_INNOS,57,1.104386319
189,WT_INNOS,58,0.902579331
189,WT_INNOS,59,1.20451082
189,WT_INNOS,60,1.03437419
189,WT_INNOS,61,1.019110089
189,WT_INNOS,62,0.849904905
189,WT_INNOS,63,0.967119867
189,WT_INNOS,64,0.982601993
189,NOS11_INNOS,83,0.911058033
189,NOS11_INNOS,84,0.955613577
189,NOS11_INNOS,85,0.749426283
189,NOS11_INNOS,86,0.900040209
189,NOS11_INNOS,87,0.640518572
189,NOS11_INNOS,88,1.011100336
189,NOS11_INNOS,89,0.904012339
189,NOS11_INNOS,90,0.901944502
189,NOS11_INNOS,91,0.93128849
189,NOS11_INNOS,92,0.913717479
189,NOS11_INNOS,93,0.801823196
189,NOS11_INNOS,94,1.104494467
189,NOS11_INNOS,95,1.011406999
189,NOS11_INNOS,96,1.252618723
189,NOS11_INNOS,97,0.935895109
189,NOS11_INNOS,98,1.013018743
189,NOS11_INNOS,99,1.021105433
189,NOS11_INNOS,100,1.161410729
189,NOS11_INNOS,101,1.03519486
189,NOS11_INNOS,102,1.128486153
189,NOS11_INNOS,103,1.514802789
190,WT_INNOS,38,0.810255671
190,WT_INNOS,39,0.95295737
190,WT_INNOS,40,0.905893966
190,WT_INNOS,41,0.604854456
190,WT_INNOS,42,0.899620091
190,WT_INNOS,43,0.916500858
190,WT_INNOS,44,1.115138331
190,WT_INNOS,45,0.979185015
190,WT_INNOS,46,1.103527737
190,WT_INNOS,47,1.215173402
190,WT_INNOS,48,1.136670711
190,WT_INNOS,49,0.873962817
190,WT_INNOS,50,0.747589816
190,WT_INNOS,51,0.747505153
190,WT_INNOS,52,0.906307662
190,WT_INNOS,53,0.922505235
190,WT_INNOS,54,0.990056305
190,WT_INNOS,55,1.084313173
190,WT_INNOS,56,1.224184198
190,WT_INNOS,57,1.098284655
190,WT_INNOS,58,0.881714579
190,WT_INNOS,59,1.171122995
190,WT_INNOS,60,1.031966515
190,WT_INNOS,61,1.019876764
190,WT_INNOS,62,0.855411562
190,WT_INNOS,63,0.962244332
190,WT_INNOS,64,0.982730459
190,NOS11_INNOS,83,0.937899068
190,NOS11_INNOS,84,0.907262943
190,NOS11_INNOS,85,0.74665512
190,NOS11_INNOS,86,0.884881383
190,NOS11_INNOS,87,0.627667787
190,NOS11_INNOS,88,1.007964182
190,NOS11_INNOS,89,0.951870081
190,NOS11_INNOS,90,0.899891588
190,NOS11_INNOS,91,0.933857303
190,NOS11_INNOS,92,0.910923511
190,NOS11_INNOS,93,0.800597518
190,NOS11_INNOS,94,1.096401415
190,NOS11_INNOS,95,1.026976839
190,NOS11_INNOS,96,1.222861572
190,NOS11_INNOS,97,0.977293349
190,NOS11_INNOS,98,1.029300897
190,NOS11_INNOS,99,1.017351252
190,NOS11_INNOS,100,1.158922333
190,NOS11_INNOS,101,1.217770404
190,NOS11_INNOS,102,1.117076035
190,NOS11_INNOS,103,1.535813198
191,WT_INNOS,38,0.822963424
191,WT_INNOS,39,0.939772055
191,WT_INNOS,40,0.886165152
191,WT_INNOS,41,0.579635916
191,WT_INNOS,42,0.941180963
191,WT_INNOS,43,0.926838193
191,WT_INNOS,44,1.10599814
191,WT_INNOS,45,0.971688183
191,WT_INNOS,46,1.107817974
191,WT_INNOS,47,1.241245026
191,WT_INNOS,48,1.141496167
191,WT_INNOS,49,0.844469399
191,WT_INNOS,50,0.740968099
191,WT_INNOS,51,0.737794181
191,WT_INNOS,52,0.909026901
