frame,genotype,sample,intensity
168,NOS23_INRGWa,43,1.058163
168,NOS23_INRGWa,44,1.04719
168,NOS23_INRGWa,45,0.915435
168,NOS23_INRGWa,46,0.875021
168,NOS23_INRGWa,47,0.911143
168,NOS23_INRGWa,48,0.951083
168,NOS23_INRGWa,49,1.005211
168,NOS23_INRGWa,50,1.02848
168,NOS23_INRGWa,51,0.893476
168,NOS23_INRGWa,52,1.038078
168,NOS23_INRGWa,53,1.028526
168,NOS23_INRGWa,54,0.952796
168,NOS23_INRGWa,55,0.916672
168,NOS23_INRGWa,56,1.036289
169,WT_INRGWa,5,1.192746
169,WT_INRGWa,6,1.17761
169,WT_INRGWa,7,1.332482
169,WT_INRGWa,8,1.612654
169,WT_INRGWa,9,1.000687
169,WT_INRGWa,10,1.159568
169,WT_INRGWa,11,1.069131
169,WT_INRGWa,12,1.070397
169,NOS23_INRGWa,35,1.081692
169,NOS23_INRGWa,36,0.875481
169,NOS23_INRGWa,37,0.961031
169,NOS23_INRGWa,38,1.082859
169,NOS23_INRGWa,39,0.976606
169,NOS23_INRGWa,40,0.903759
169,NOS23_INRGWa,41,1.10444
169,NOS23_INRGWa,42,1.097049
169,NOS23_INRGWa,43,1.063378
169,NOS23_INRGWa,44,1.025912
169,NOS23_INRGWa,45,0.919343
169,NOS23_INRGWa,46,0.867554
169,NOS23_INRGWa,47,0.967648
169,NOS23_INRGWa,48,0.946008
169,NOS23_INRGWa,49,1.01096
169,NOS23_INRGWa,50,1.028878
169,NOS23_INRGWa,51,0.921592
169,NOS23_INRGWa,52,1.04105
169,NOS23_INRGWa,53,1.017384
169,NOS23_INRGWa,54,0.93108900000000006
169,NOS23_INRGWa,55,0.923113
169,NOS23_INRGWa,56,1.047734
170,WT_INRGWa,5,1.156433
170,WT_INRGWa,6,1.129266
170,WT_INRGWa,7,1.310372
170,WT_INRGWa,8,1.637692
170,WT_INRGWa,9,1.023957
170,WT_INRGWa,10,1.169292
170,WT_INRGWa,11,1.056637
170,WT_INRGWa,12,1.049622
170,NOS23_INRGWa,35,1.057108
170,NOS23_INRGWa,36,0.86052
170,NOS23_INRGWa,37,0.964338
170,NOS23_INRGWa,38,1.085575
170,NOS23_INRGWa,39,0.974937
170,NOS23_INRGWa,40,0.900681
170,NOS23_INRGWa,41,1.104336
170,NOS23_INRGWa,42,1.104132
170,NOS23_INRGWa,43,1.064449
170,NOS23_INRGWa,44,1.040828
170,NOS23_INRGWa,45,0.91923
170,NOS23_INRGWa,46,0.843991
170,NOS23_INRGWa,47,0.981369
170,NOS23_INRGWa,48,0.948996
170,NOS23_INRGWa,49,0.999361
170,NOS23_INRGWa,50,1.022092
170,NOS23_INRGWa,51,0.884297
170,NOS23_INRGWa,52,1.010369
170,NOS23_INRGWa,53,1.022401
170,NOS23_INRGWa,54,0.940325
170,NOS23_INRGWa,55,0.918563
170,NOS23_INRGWa,56,1.05448
171,WT_INRGWa,5,1.145253
171,WT_INRGWa,6,1.132547
171,WT_INRGWa,7,1.380988
171,WT_INRGWa,8,1.628351
171,WT_INRGWa,9,1.051325
171,WT_INRGWa,10,1.163464
171,WT_INRGWa,11,1.069283
171,WT_INRGWa,12,1.058473
171,NOS23_INRGWa,35,1.056758
171,NOS23_INRGWa,36,0.855619
171,NOS23_INRGWa,37,0.965742
171,NOS23_INRGWa,38,1.053358
171,NOS23_INRGWa,39,0.97476
171,NOS23_INRGWa,40,0.914599
171,NOS23_INRGWa,41,1.105087
171,NOS23_INRGWa,42,1.092868
171,NOS23_INRGWa,43,1.078228
171,NOS23_INRGWa,44,1.014705
171,NOS23_INRGWa,45,0.914868
171,NOS23_INRGWa,46,0.90485
171,NOS23_INRGWa,47,0.972244
171,NOS23_INRGWa,48,0.970556
171,NOS23_INRGWa,49,0.997714
171,NOS23_INRGWa,50,1.041468
171,NOS23_INRGWa,51,0.887879
171,NOS23_INRGWa,52,1.024268
171,NOS23_INRGWa,53,1.015255
171,NOS23_INRGWa,54,0.959522
171,NOS23_INRGWa,55,0.928373
171,NOS23_INRGWa,56,1.067414
172,WT_INRGWa,5,1.129064
172,WT_INRGWa,6,1.138197
172,WT_INRGWa,7,1.427874
172,WT_INRGWa,8,1.611659
172,WT_INRGWa,9,1.096897
172,WT_INRGWa,10,1.15454
172,WT_INRGWa,11,1.05835
172,WT_INRGWa,12,1.0554
172,NOS23_INRGWa,35,1.0699
172,NOS23_INRGWa,36,0.857669
172,NOS23_INRGWa,37,0.96958
172,NOS23_INRGWa,38,1.056955
172,NOS23_INRGWa,39,0.967172
172,NOS23_INRGWa,40,0.90026
172,NOS23_INRGWa,41,1.090306
172,NOS23_INRGWa,42,1.085735
172,NOS23_INRGWa,43,1.066425
172,NOS23_INRGWa,44,1.028988
172,NOS23_INRGWa,45,0.91147
172,NOS23_INRGWa,46,0.880258
172,NOS23_INRGWa,47,0.954606
172,NOS23_INRGWa,48,0.964365
172,NOS23_INRGWa,49,0.984233
172,NOS23_INRGWa,50,1.030756
172,NOS23_INRGWa,51,0.900382
172,NOS23_INRGWa,52,1.038101
172,NOS23_INRGWa,53,1.010676
172,NOS23_INRGWa,54,0.935047
172,NOS23_INRGWa,55,0.935228
172,NOS23_INRGWa,56,1.041779
173,WT_INRGWa,5,1.17128
173,WT_INRGWa,6,1.169044
173,WT_INRGWa,7,1.418927
173,WT_INRGWa,8,1.5685
173,WT_INRGWa,9,1.049696
173,WT_INRGWa,10,1.173487
173,WT_INRGWa,11,1.052233
173,WT_INRGWa,12,1.081724
173,NOS23_INRGWa,35,1.0968580000000001
173,NOS23_INRGWa,36,0.86571
173,NOS23_INRGWa,37,0.969705
173,NOS23_INRGWa,38,1.015938
173,NOS23_INRGWa,39,0.981841
173,NOS23_INRGWa,40,0.896322
173,NOS23_INRGWa,41,1.08547
173,NOS23_INRGWa,42,1.061584
173,NOS23_INRGWa,43,1.058053
173,NOS23_INRGWa,44,1.045968
173,NOS23_INRGWa,45,0.917927
173,NOS23_INRGWa,46,0.885751
173,NOS23_INRGWa,47,0.96709
173,NOS23_INRGWa,48,0.962242
173,NOS23_INRGWa,49,0.984502
173,NOS23_INRGWa,50,1.048851
173,NOS23_INRGWa,51,0.898966
173,NOS23_INRGWa,52,1.009944
173,NOS23_INRGWa,53,1.015226
173,NOS23_INRGWa,54,0.927896
173,NOS23_INRGWa,55,0.932392
173,NOS23_INRGWa,56,1.049642
174,WT_INRGWa,5,1.16417
174,WT_INRGWa,6,1.143528
174,WT_INRGWa,7,1.455978
174,WT_INRGWa,8,1.528672
174,WT_INRGWa,9,1.084829
174,WT_INRGWa,10,1.147781
174,WT_INRGWa,11,1.071951
174,WT_INRGWa,12,1.070351
174,NOS23_INRGWa,35,1.09028
174,NOS23_INRGWa,36,0.85123
174,NOS23_INRGWa,37,0.975508
174,NOS23_INRGWa,38,1.02181
174,NOS23_INRGWa,39,0.979767
174,NOS23_INRGWa,40,0.917352
174,NOS23_INRGWa,41,1.099041
174,NOS23_INRGWa,42,1.058239
174,NOS23_INRGWa,43,1.060277
174,NOS23_INRGWa,44,1.022415
174,NOS23_INRGWa,45,0.914528
174,NOS23_INRGWa,46,0.848369
174,NOS23_INRGWa,47,0.951941
174,NOS23_INRGWa,48,0.973868
174,NOS23_INRGWa,49,0.991225
174,NOS23_INRGWa,50,1.06632
174,NOS23_INRGWa,51,0.907545
174,NOS23_INRGWa,52,1.011486
174,NOS23_INRGWa,53,1.021584
174,NOS23_INRGWa,54,0.940155
174,NOS23_INRGWa,55,0.926305
174,NOS23_INRGWa,56,1.069833
175,WT_INRGWa,5,1.145432
175,WT_INRGWa,6,1.168952
175,WT_INRGWa,7,1.448142
175,WT_INRGWa,8,1.482053
175,WT_INRGWa,9,1.075206
175,WT_INRGWa,10,1.155539
175,WT_INRGWa,11,1.06104
175,WT_INRGWa,12,1.060216
175,NOS23_INRGWa,35,1.069199
175,NOS23_INRGWa,36,0.862186
175,NOS23_INRGWa,37,0.961592
175,NOS23_INRGWa,38,1.03506
175,NOS23_INRGWa,39,0.978553
175,NOS23_INRGWa,40,0.907582
175,NOS23_INRGWa,41,1.077423
175,NOS23_INRGWa,42,1.088687
175,NOS23_INRGWa,43,1.048337
175,NOS23_INRGWa,44,1.051909
175,NOS23_INRGWa,45,0.936279
175,NOS23_INRGWa,46,0.89382
175,NOS23_INRGWa,47,0.956034
175,NOS23_INRGWa,48,1.007955
175,NOS23_INRGWa,49,0.98978
175,NOS23_INRGWa,50,1.073247
175,NOS23_INRGWa,51,0.897658
175,NOS23_INRGWa,52,1.012536
175,NOS23_INRGWa,53,1.026601
175,NOS23_INRGWa,54,0.911935
175,NOS23_INRGWa,55,0.938774
175,NOS23_INRGWa,56,1.075323
176,WT_INRGWa,5,1.138724
176,WT_INRGWa,6,1.144986
176,WT_INRGWa,7,1.419948
176,WT_INRGWa,8,1.466009
176,WT_INRGWa,9,1.027037
176,WT_INRGWa,10,1.137092
176,WT_INRGWa,11,1.073274
176,WT_INRGWa,12,1.08975
176,NOS23_INRGWa,35,1.064632
176,NOS23_INRGWa,36,0.869426
176,NOS23_INRGWa,37,0.97089
176,NOS23_INRGWa,38,1.027596
176,NOS23_INRGWa,39,0.992489
176,NOS23_INRGWa,40,0.900356
176,NOS23_INRGWa,41,1.079946
176,NOS23_INRGWa,42,1.064437
176,NOS23_INRGWa,43,1.061896
176,NOS23_INRGWa,44,1.057175
176,NOS23_INRGWa,45,0.925064
176,NOS23_INRGWa,46,0.898498
176,NOS23_INRGWa,47,0.951696
176,NOS23_INRGWa,48,1.011122
176,NOS23_INRGWa,49,0.985746
176,NOS23_INRGWa,50,1.073603
176,NOS23_INRGWa,51,0.924466
176,NOS23_INRGWa,52,1.017184
176,NOS23_INRGWa,53,1.026806
176,NOS23_INRGWa,54,0.92032
176,NOS23_INRGWa,55,0.935288
176,NOS23_INRGWa,56,1.08956
177,WT_INRGWa,5,1.155136
177,WT_INRGWa,6,1.153005
177,WT_INRGWa,7,1.303623
177,WT_INRGWa,8,1.433403
177,WT_INRGWa,9,1.076937
177,WT_INRGWa,10,1.115647
177,WT_INRGWa,11,1.080193
177,WT_INRGWa,12,1.098005
177,NOS23_INRGWa,35,1.074648
177,NOS23_INRGWa,36,0.845944
177,NOS23_INRGWa,37,0.971233
177,NOS23_INRGWa,38,1.069907
177,NOS23_INRGWa,39,0.994183
177,NOS23_INRGWa,40,0.919474
177,NOS23_INRGWa,41,1.074255
177,NOS23_INRGWa,42,1.070389
177,NOS23_INRGWa,43,1.0426
177,NOS23_INRGWa,44,1.054774
177,NOS23_INRGWa,45,0.947267
177,NOS23_INRGWa,46,0.896137
177,NOS23_INRGWa,47,0.960821
177,NOS23_INRGWa,48,1.004463
177,NOS23_INRGWa,49,0.990721
177,NOS23_INRGWa,50,1.062166
177,NOS23_INRGWa,51,0.903963
177,NOS23_INRGWa,52,0.99848
177,NOS23_INRGWa,53,1.008196
177,NOS23_INRGWa,54,0.941772
177,NOS23_INRGWa,55,0.923231
177,NOS23_INRGWa,56,1.100633
178,WT_INRGWa,5,1.198962
178,WT_INRGWa,6,1.18048
178,WT_INRGWa,7,1.196333
178,WT_INRGWa,8,1.409012
178,WT_INRGWa,9,1.138547
178,WT_INRGWa,10,1.104858
178,WT_INRGWa,11,1.05989
178,WT_INRGWa,12,1.089016
178,NOS23_INRGWa,35,1.077606
178,NOS23_INRGWa,36,0.864845
178,NOS23_INRGWa,37,0.9605
178,NOS23_INRGWa,38,1.055477
178,NOS23_INRGWa,39,0.98867
178,NOS23_INRGWa,40,0.895805
178,NOS23_INRGWa,41,1.057202
178,NOS23_INRGWa,42,1.05273
178,NOS23_INRGWa,43,1.031209
178,NOS23_INRGWa,44,1.048917
178,NOS23_INRGWa,45,0.931634
178,NOS23_INRGWa,46,0.89309
178,NOS23_INRGWa,47,0.960821
178,NOS23_INRGWa,48,0.995249
178,NOS23_INRGWa,49,0.983359
178,NOS23_INRGWa,50,1.075296
178,NOS23_INRGWa,51,0.922664
178,NOS23_INRGWa,52,0.995777
178,NOS23_INRGWa,53,1.0056
178,NOS23_INRGWa,54,0.90372
178,NOS23_INRGWa,55,0.947048
178,NOS23_INRGWa,56,1.080255
179,WT_INRGWa,5,1.291758
179,WT_INRGWa,6,1.307696
179,WT_INRGWa,7,1.109199
179,WT_INRGWa,8,1.403736
179,WT_INRGWa,9,1.185875
179,WT_INRGWa,10,1.092338
179,WT_INRGWa,11,1.046246
179,WT_INRGWa,12,1.096125
179,NOS23_INRGWa,35,1.076957
179,NOS23_INRGWa,36,0.849436
179,NOS23_INRGWa,37,0.966772
179,NOS23_INRGWa,38,1.038999
179,NOS23_INRGWa,39,0.965023
179,NOS23_INRGWa,40,0.901006
179,NOS23_INRGWa,41,1.062643
179,NOS23_INRGWa,42,1.081112
179,NOS23_INRGWa,43,1.007027
179,NOS23_INRGWa,44,1.048412
179,NOS23_INRGWa,45,0.935712
179,NOS23_INRGWa,46,0.874249
179,NOS23_INRGWa,47,0.968328
179,NOS23_INRGWa,48,0.99676
179,NOS23_INRGWa,49,0.987964
179,NOS23_INRGWa,50,1.099266
179,NOS23_INRGWa,51,0.931972
179,NOS23_INRGWa,52,1.021676
179,NOS23_INRGWa,53,0.9951
179,NOS23_INRGWa,54,0.92713
179,NOS23_INRGWa,55,0.939602
179,NOS23_INRGWa,56,1.037034
180,WT_INRGWa,5,1.315013
180,WT_INRGWa,6,1.318084
180,WT_INRGWa,7,1.0868
180,WT_INRGWa,8,1.395477
180,WT_INRGWa,9,1.249115
180,WT_INRGWa,10,1.101695
180,WT_INRGWa,11,1.043839
180,WT_INRGWa,12,1.103141
180,NOS23_INRGWa,35,1.072339
180,NOS23_INRGWa,36,0.846873
180,NOS23_INRGWa,37,0.955633
180,NOS23_INRGWa,38,1.02926
180,NOS23_INRGWa,39,0.992438
180,NOS23_INRGWa,40,0.911731
180,NOS23_INRGWa,41,1.040213
180,NOS23_INRGWa,42,1.0505660000000001
180,NOS23_INRGWa,43,1.000302
180,NOS23_INRGWa,44,1.048074
180,NOS23_INRGWa,45,0.919739
180,NOS23_INRGWa,46,0.862747
180,NOS23_INRGWa,47,0.958019
180,NOS23_INRGWa,48,0.997984
180,NOS23_INRGWa,49,0.981812
180,NOS23_INRGWa,50,1.088625
180,NOS23_INRGWa,51,0.938149
180,NOS23_INRGWa,52,1.002726
180,NOS23_INRGWa,53,0.991687
180,NOS23_INRGWa,54,0.902613
180,NOS23_INRGWa,55,0.917322
180,NOS23_INRGWa,56,1.084256
181,WT_INRGWa,5,1.283395
181,WT_INRGWa,6,1.287921
181,WT_INRGWa,7,1.018448
181,WT_INRGWa,8,1.362481
181,WT_INRGWa,9,1.265485
181,WT_INRGWa,10,1.106323
181,WT_INRGWa,11,1.057179
181,WT_INRGWa,12,1.086586
181,NOS23_INRGWa,35,1.071794
181,NOS23_INRGWa,36,0.857701
181,NOS23_INRGWa,37,0.965274
181,NOS23_INRGWa,38,1.024952
181,NOS23_INRGWa,39,0.98867
181,NOS23_INRGWa,40,0.879861
181,NOS23_INRGWa,41,1.061872
181,NOS23_INRGWa,42,1.069306
181,NOS23_INRGWa,43,0.987621
181,NOS23_INRGWa,44,1.039353
181,NOS23_INRGWa,45,0.913679
181,NOS23_INRGWa,46,0.880129
181,NOS23_INRGWa,47,0.968831
181,NOS23_INRGWa,48,0.983515
181,NOS23_INRGWa,49,0.995327
181,NOS23_INRGWa,50,1.062052
181,NOS23_INRGWa,51,0.943768
181,NOS23_INRGWa,52,1.00838
181,NOS23_INRGWa,53,0.999825
181,NOS23_INRGWa,54,0.932408
181,NOS23_INRGWa,55,0.937474
181,NOS23_INRGWa,56,1.056202
182,WT_INRGWa,5,1.238361
182,WT_INRGWa,6,1.241536
182,WT_INRGWa,7,1.004884
182,WT_INRGWa,8,1.356167
182,WT_INRGWa,9,1.218743
182,WT_INRGWa,10,1.098099
182,WT_INRGWa,11,1.058914
182,WT_INRGWa,12,1.089016
182,NOS23_INRGWa,35,1.054085
182,NOS23_INRGWa,36,0.85139
182,NOS23_INRGWa,37,0.959096
182,NOS23_INRGWa,38,1.032558
182,NOS23_INRGWa,39,0.990718
182,NOS23_INRGWa,40,0.915975
182,NOS23_INRGWa,41,1.054138
182,NOS23_INRGWa,42,1.060797
182,NOS23_INRGWa,43,0.99215
182,NOS23_INRGWa,44,1.032527
182,NOS23_INRGWa,45,0.923818
182,NOS23_INRGWa,46,0.871631
182,NOS23_INRGWa,47,0.945114
182,NOS23_INRGWa,48,0.977935
182,NOS23_INRGWa,49,0.99368
182,NOS23_INRGWa,50,1.066917
182,NOS23_INRGWa,51,0.911705
182,NOS23_INRGWa,52,1.011955
182,NOS23_INRGWa,53,0.992416
182,NOS23_INRGWa,54,0.959905
182,NOS23_INRGWa,55,0.916376
182,NOS23_INRGWa,56,1.062576
183,WT_INRGWa,5,1.21457
183,WT_INRGWa,6,1.201895
183,WT_INRGWa,7,0.954202
183,WT_INRGWa,8,1.361529
183,WT_INRGWa,9,1.26961
183,WT_INRGWa,10,1.147747
183,WT_INRGWa,11,1.046116
183,WT_INRGWa,12,1.099564
183,NOS23_INRGWa,35,1.058885
183,NOS23_INRGWa,36,0.844439
183,NOS23_INRGWa,37,0.960594
183,NOS23_INRGWa,38,1.004535
183,NOS23_INRGWa,39,0.980653
183,NOS23_INRGWa,40,0.92628
183,NOS23_INRGWa,41,1.063727
183,NOS23_INRGWa,42,1.062076
183,NOS23_INRGWa,43,0.978947
183,NOS23_INRGWa,44,1.046853
183,NOS23_INRGWa,45,0.918663
183,NOS23_INRGWa,46,0.84824
183,NOS23_INRGWa,47,0.960386
183,NOS23_INRGWa,48,0.969657
183,NOS23_INRGWa,49,0.985241
183,NOS23_INRGWa,50,1.081498
183,NOS23_INRGWa,51,0.948164
183,NOS23_INRGWa,52,1.012983
183,NOS23_INRGWa,53,0.985212
183,NOS23_INRGWa,54,0.931216
183,NOS23_INRGWa,55,0.922581
183,NOS23_INRGWa,56,1.051875
184,WT_INRGWa,5,1.198515
184,WT_INRGWa,6,1.241491
184,WT_INRGWa,7,0.92319
184,WT_INRGWa,8,1.370524
184,WT_INRGWa,9,1.323277
184,WT_INRGWa,10,1.201925
184,WT_INRGWa,11,1.042819
184,WT_INRGWa,12,1.096216
184,NOS23_INRGWa,35,1.033951
184,NOS23_INRGWa,36,0.844695
184,NOS23_INRGWa,37,0.95242
184,NOS23_INRGWa,38,1.028008
184,NOS23_INRGWa,39,0.978604
184,NOS23_INRGWa,40,0.910029
184,NOS23_INRGWa,41,1.038566
184,NOS23_INRGWa,42,1.077324
184,NOS23_INRGWa,43,0.971207
184,NOS23_INRGWa,44,1.05094
184,NOS23_INRGWa,45,0.934579
184,NOS23_INRGWa,46,0.876996
184,NOS23_INRGWa,47,0.962752
184,NOS23_INRGWa,48,0.964257
184,NOS23_INRGWa,49,0.986216
184,NOS23_INRGWa,50,1.085083
184,NOS23_INRGWa,51,0.897165
184,NOS23_INRGWa,52,1.004849
184,NOS23_INRGWa,53,0.984628
184,NOS23_INRGWa,54,0.894101
184,NOS23_INRGWa,55,0.912771
184,NOS23_INRGWa,56,1.073462
185,WT_INRGWa,5,1.191092
185,WT_INRGWa,6,1.222491
185,WT_INRGWa,7,0.904697
185,WT_INRGWa,8,1.384406
185,WT_INRGWa,9,1.314799
185,WT_INRGWa,10,1.252339
185,WT_INRGWa,11,1.025835
185,WT_INRGWa,12,1.093694
185,NOS23_INRGWa,35,1.066293
185,NOS23_INRGWa,36,0.842645
185,NOS23_INRGWa,37,0.953761
185,NOS23_INRGWa,38,1.055875
185,NOS23_INRGWa,39,0.97954
185,NOS23_INRGWa,40,0.89527
185,NOS23_INRGWa,41,1.046237
185,NOS23_INRGWa,42,1.070733
185,NOS23_INRGWa,43,0.970767
185,NOS23_INRGWa,44,1.024185
185,NOS23_INRGWa,45,0.919173
185,NOS23_INRGWa,46,0.863348
185,NOS23_INRGWa,47,0.935295
185,NOS23_INRGWa,48,0.983766
185,NOS23_INRGWa,49,0.984098
185,NOS23_INRGWa,50,1.064641
185,NOS23_INRGWa,51,0.936369
185,NOS23_INRGWa,52,1.001296
185,NOS23_INRGWa,53,0.9986
185,NOS23_INRGWa,54,0.914191
185,NOS23_INRGWa,55,0.914071
185,NOS23_INRGWa,56,1.061319
186,WT_INRGWa,5,1.195206
186,WT_INRGWa,6,1.338725
186,WT_INRGWa,7,0.882342
186,WT_INRGWa,8,1.36927
186,WT_INRGWa,9,1.429924
186,WT_INRGWa,10,1.273218
186,WT_INRGWa,11,1.038567
186,WT_INRGWa,12,1.074387
186,NOS23_INRGWa,35,1.044783
186,NOS23_INRGWa,36,0.84367
186,NOS23_INRGWa,37,0.95997
186,NOS23_INRGWa,38,1.071784
186,NOS23_INRGWa,39,0.980526
186,NOS23_INRGWa,40,0.895155
186,NOS23_INRGWa,41,1.068168
186,NOS23_INRGWa,42,1.069749
186,NOS23_INRGWa,43,0.969422
186,NOS23_INRGWa,44,1.049886
186,NOS23_INRGWa,45,0.936619
186,NOS23_INRGWa,46,0.881416
186,NOS23_INRGWa,47,0.951437
186,NOS23_INRGWa,48,0.967893
186,NOS23_INRGWa,49,0.982753
186,NOS23_INRGWa,50,1.089408
186,NOS23_INRGWa,51,0.90718
186,NOS23_INRGWa,52,1.01133
186,NOS23_INRGWa,53,0.990579
186,NOS23_INRGWa,54,0.922789
186,NOS23_INRGWa,55,0.91153
186,NOS23_INRGWa,56,1.072671
187,WT_INRGWa,5,1.246411
187,WT_INRGWa,6,1.409168
187,WT_INRGWa,7,0.851574
187,WT_INRGWa,8,1.41524
187,WT_INRGWa,9,1.485399
187,WT_INRGWa,10,1.21934
187,WT_INRGWa,11,1.040281
187,WT_INRGWa,12,1.067599
187,NOS23_INRGWa,35,1.041294
187,NOS23_INRGWa,36,0.855683
187,NOS23_INRGWa,37,0.960469
187,NOS23_INRGWa,38,1.077954
187,NOS23_INRGWa,39,0.984143
187,NOS23_INRGWa,40,0.925859
187,NOS23_INRGWa,41,1.038128
187,NOS23_INRGWa,42,1.099508
187,NOS23_INRGWa,43,0.978014
187,NOS23_INRGWa,44,1.022247
187,NOS23_INRGWa,45,0.924611
187,NOS23_INRGWa,46,0.906824
187,NOS23_INRGWa,47,0.935173
187,NOS23_INRGWa,48,0.963718
187,NOS23_INRGWa,49,0.98709
187,NOS23_INRGWa,50,1.100063
187,NOS23_INRGWa,51,0.926718
187,NOS23_INRGWa,52,0.998391
187,NOS23_INRGWa,53,0.988741
187,NOS23_INRGWa,54,0.87733
187,NOS23_INRGWa,55,0.920454
187,NOS23_INRGWa,56,1.047641
188,WT_INRGWa,5,1.307902
188,WT_INRGWa,6,1.431631
188,WT_INRGWa,7,0.870444
188,WT_INRGWa,8,1.421121
188,WT_INRGWa,9,1.601696
188,WT_INRGWa,10,1.209717
188,WT_INRGWa,11,1.018546
188,WT_INRGWa,12,1.087365
188,NOS23_INRGWa,35,1.027425
188,NOS23_INRGWa,36,0.870643
188,NOS23_INRGWa,37,0.949144
188,NOS23_INRGWa,38,1.077627
188,NOS23_INRGWa,39,0.981639
188,NOS23_INRGWa,40,0.895805
188,NOS23_INRGWa,41,1.048384
188,NOS23_INRGWa,42,1.082587
188,NOS23_INRGWa,43,0.96407
188,NOS23_INRGWa,44,1.02844
188,NOS23_INRGWa,45,0.950892
188,NOS23_INRGWa,46,0.899871
188,NOS23_INRGWa,47,0.951818
188,NOS23_INRGWa,48,0.957059
188,NOS23_INRGWa,49,0.984367
188,NOS23_INRGWa,50,1.073432
188,NOS23_INRGWa,51,0.9229
188,NOS23_INRGWa,52,1.030659
188,NOS23_INRGWa,53,0.983228
188,NOS23_INRGWa,54,0.9087
188,NOS23_INRGWa,55,0.916258
188,NOS23_INRGWa,56,1.073648
189,WT_INRGWa,5,1.350879
189,WT_INRGWa,6,1.486217
189,WT_INRGWa,7,0.856968
189,WT_INRGWa,8,1.417272
189,WT_INRGWa,9,1.507956
189,WT_INRGWa,10,1.197729
189,WT_INRGWa,11,1.024793
189,WT_INRGWa,12,1.072965
189,NOS23_INRGWa,35,0.994668
189,NOS23_INRGWa,36,0.868433
189,NOS23_INRGWa,37,0.946741
189,NOS23_INRGWa,38,1.047828
189,NOS23_INRGWa,39,0.97476
189,NOS23_INRGWa,40,0.912056
189,NOS23_INRGWa,41,1.043402
189,NOS23_INRGWa,42,1.050418
189,NOS23_INRGWa,43,0.979578
189,NOS23_INRGWa,44,1.010365
189,NOS23_INRGWa,45,0.944095
189,NOS23_INRGWa,46,0.903348
189,NOS23_INRGWa,47,0.965853
189,NOS23_INRGWa,48,0.96289
189,NOS23_INRGWa,49,0.987393
189,NOS23_INRGWa,50,1.050657
189,NOS23_INRGWa,51,0.907416
189,NOS23_INRGWa,52,1.011955
189,NOS23_INRGWa,53,0.972465
189,NOS23_INRGWa,54,0.892866
189,NOS23_INRGWa,55,0.920395
189,NOS23_INRGWa,56,1.041221
190,WT_INRGWa,5,1.384911
190,WT_INRGWa,6,1.501526
190,WT_INRGWa,7,0.851419
190,WT_INRGWa,8,1.397379
190,WT_INRGWa,9,1.503093
190,WT_INRGWa,10,1.166195
190,WT_INRGWa,11,1.025357
190,WT_INRGWa,12,1.060903
190,NOS23_INRGWa,35,1.020147
190,NOS23_INRGWa,36,0.864172
190,NOS23_INRGWa,37,0.958223
190,NOS23_INRGWa,38,1.039653
190,NOS23_INRGWa,39,0.961204
190,NOS23_INRGWa,40,0.919474
190,NOS23_INRGWa,41,1.055743
190,NOS23_INRGWa,42,1.101771
190,NOS23_INRGWa,43,0.978151
190,NOS23_INRGWa,44,1.026628
190,NOS23_INRGWa,45,0.953214
190,NOS23_INRGWa,46,0.907167
190,NOS23_INRGWa,47,0.964302
190,NOS23_INRGWa,48,0.962026
190,NOS23_INRGWa,49,1.000034
190,NOS23_INRGWa,50,1.054868
190,NOS23_INRGWa,51,0.910161
190,NOS23_INRGWa,52,1.018883
190,NOS23_INRGWa,53,0.973165
190,NOS23_INRGWa,54,0.89193
190,NOS23_INRGWa,55,0.908043
190,NOS23_INRGWa,56,1.05783
191,WT_INRGWa,5,1.348956
191,WT_INRGWa,6,1.463025
191,WT_INRGWa,7,0.856746
191,WT_INRGWa,8,1.371951
191,WT_INRGWa,9,1.515568
191,WT_INRGWa,10,1.150877
191,WT_INRGWa,11,1.016073
191,WT_INRGWa,12,1.062188
191,NOS23_INRGWa,35,1.07121
191,NOS23_INRGWa,36,0.861289
191,NOS23_INRGWa,37,0.950766
191,NOS23_INRGWa,38,1.183747
191,NOS23_INRGWa,39,0.989782
191,NOS23_INRGWa,40,0.931805
191,NOS23_INRGWa,41,1.029769
191,NOS23_INRGWa,42,1.126021
191,NOS23_INRGWa,43,0.96945
191,NOS23_INRGWa,44,1.046684
191,NOS23_INRGWa,45,0.946644
191,NOS23_INRGWa,46,0.899571
191,NOS23_INRGWa,47,0.943618
191,NOS23_INRGWa,48,0.958858
191,NOS23_INRGWa,49,0.99378
191,NOS23_INRGWa,50,1.064015
191,NOS23_INRGWa,51,0.942803
191,NOS23_INRGWa,52,1.01305
191,NOS23_INRGWa,53,0.970307
191,NOS23_INRGWa,54,0.924576
191,NOS23_INRGWa,55,0.913658
191,NOS23_INRGWa,56,1.035638
192,WT_INRGWa,5,1.343276
192,WT_INRGWa,6,1.457511
192,WT_INRGWa,7,0.844648
192,WT_INRGWa,8,1.364124
192,WT_INRGWa,9,1.441686
192,WT_INRGWa,10,1.120342
192,WT_INRGWa,11,1.023275
192,WT_INRGWa,12,1.076129
192,NOS23_INRGWa,35,1.098337
192,NOS23_INRGWa,36,0.861033
192,NOS23_INRGWa,37,0.956382
192,NOS23_INRGWa,38,1.193514
192,NOS23_INRGWa,39,0.985736
